882765471.604938,1971,NPL
881826900,2010,TLS
880842890.071429,1972,NIC
880043553.748442,2017,VUT
879000000,1976,HTI
878771771.290883,1978,COG
878250450.602681,1994,LSO
877720000,1965,SLV
877407407.407407,1998,LCA
876937559.725038,1981,TCD
876794723.068586,2001,BDI
876404617.656501,1985,SOM
874989895.601121,2006,BTN
874000000,2000,LBR
873000000,1985,SUR
872138715.083799,1991,ABW
870758739.40678,1995,SLE
870486065.883137,2000,BDI
870247703.182758,2003,ERI
870179738.562091,2001,MDV
869033856.317093,1996,BDI
868571428.571429,1965,KHM
868350000,2001,BLZ
868154708.520179,2008,GNB
868111400.014073,1962,KEN
866044961.048205,1976,TCD
865975308.641975,1970,NPL
865559856.1639,1990,LAO
864849765.059665,1985,CAF
864602103.303151,1975,TCD
864000000,1984,SUR
862683600,2008,TCA
861411471.321696,1996,SUR
860521119.298753,2000,TJK
858802035.928144,1972,PNG
857912457.912458,1968,BOL
857704431.686497,1960,SYR
856890498.625834,1985,SLE
856396296.296296,2003,ATG
854823821.723177,1985,NCL
853630203.773585,1969,CRI
853268771.097081,1966,CMR
852485300,1965,PAN
852250190.985485,2019,WSM
851174350.649409,1994,CAF
850218033.622007,1997,SLE
849878424.225986,2010,GNB
848237108.56163,1996,GMB
847918929.107984,2007,DJI
847397850.094417,2009,SYC
846797693.595387,2010,SLB
846007597.720396,1978,NCL
845000000,2014,MNP
842620111.111111,2013,GRD
841974025.462659,1967,NPL
841070000,2014,TCA
840914343.983685,1972,ISL
840285264.631545,1998,GMB
839774074.074074,2013,KNA
839428571.428571,1964,ZMB
839319927.272727,2004,SYC
837616756.533737,1977,NCL
835592802.276831,1993,LSO
834369860.427292,1982,TCD
834279357.798165,2001,SUR
833563472.162352,1965,MDG
832415805.956327,1983,TCD
832400000,1978,BHS
832153612.557186,2017,WSM
832050000,2000,BLZ
831033941.093969,1992,LSO
830710615.179954,1975,MLI
830126469.986608,2009,GNB
829239489.844119,1978,FJI
826690466.190676,1963,JAM
826571413.428571,1971,NIC
826370370.37037,2000,ATG
826244609.95688,1962,SGP
825976037.037037,2008,GRD
825706961.238689,2001,LSO
825394490.159111,2002,BDI
824880550.343965,2005,GUY
824718518.518518,2019,VCT
824263841.539264,1978,TGO
824100000,1962,DOM
823832940.450511,1983,NCL
823634464.910024,1977,MUS
821850000,1970,TTO
821651918.724626,1982,TGO
821496064.526185,2018,WSM
819877300.613497,1979,BWA
817759259.259259,2011,KNA
816647865.83143,1975,NCL
814954306.971033,2014,VUT
814723460.08372,1999,GMB
814381481.481481,2002,ATG
814139855.756458,1965,CMR
813963830.179217,2003,CPV
811300000,2018,VCT
811250927.388998,1977,MCO
808077223.365746,1999,BDI
807275808.737093,1976,SOM
806290840.624654,1977,MWI
805925925.925926,1997,LCA
804629876.770723,1978,MRT
804332795.575017,2016,VUT
803630742.53446,1997,GMB
802999950,1972,HND
802482182.924192,1964,MDG
801787555.861121,2013,VUT
800481481.481481,2001,ATG
800414814.814815,2012,KNA
800000044.444444,1964,AFG
799882259.259259,2012,GRD
799376439.530168,2016,WSM
799029666.591345,1977,MRT
799000000,2010,MNP
798310509.647434,1976,NCL
797048028.773247,1980,CAF
796938120.181406,2005,BTN
796018978.4713,1984,NCL
795673128.485442,2007,COM
795449332.396346,1989,AND
795000000,2009,MNP
795000000,1980,SUR
793884368.040437,1973,QAT
793675169.878579,1978,MLT
793193187.41557,1977,PYF
792959472.139024,1961,KEN
792177777.777778,2017,VCT
792149700.679116,2011,VUT
791265458.818076,1960,KEN
791140595.772755,1963,LUX
788888888.888889,1996,LCA
788641965.432099,1969,NPL
788574628.955475,1972,JOR
788307330.55567,2015,WSM
788307213.438235,1984,SOM
787814379.183843,2004,GUY
787392365.831908,1987,GRL
785996982.492168,1995,GMB
785500032,1982,BMU
784654423.620476,2003,BDI
782915402.421095,2000,GMB
782857128.571429,1964,KHM
782500000,1979,SUR
782496666.666667,1979,BDI
782384527.813649,1964,CMR
782000000,2013,MNP
781702874.106058,2012,VUT
779981458.921489,1991,SLE
779365167.602424,1986,LIE
779200000,1969,TTO
778655925.925926,2011,GRD
777712445.751085,1962,JAM
777435020.475847,1977,TGO
776585681.071429,1970,NIC
776137500,1964,PAN
775780697.676625,2002,LSO
775046377.591752,1976,MRT
774429629.62963,2016,VCT
774419569.699066,1982,SOM
773841494.339623,1968,CRI
773489700,2007,TCA
772228643.405428,1968,NPL
771275555.555555,2009,GRD
771013259.259259,2010,GRD
770021663.967789,2013,WSM
769039682.539683,1972,PRY
768873684.032838,2006,DJI
768812334.801762,1993,SLE
768401634.154573,1993,MNG
767102679.01869,1975,COG
766200000,1999,ATG
765746590.616849,1983,TGO
765224030.636477,1977,COG
764887117.194486,1990,ABW
764634783.744937,1961,SGP
762962962.962963,1995,LCA
762359722.701402,1985,TGO
761981474.023359,1967,TTO
761047045.830402,1963,CIV
760549587.136028,2012,WSM
760170370.37037,2010,KNA
759689950.930918,2015,VUT
759345862.971331,1963,MDG
758899950,1968,TTO
758683592.592593,2007,GRD
756919917.334022,2014,WSM
755808080.808081,1967,BOL
755400000,2015,VCT
755042548.055824,1993,GMB
754549600.548052,1976,COG
754238000,2013,TCA
753636370.454545,1994,RWA
752368495.512622,2001,ERI
751233333.333333,2008,KNA
751133642.647461,1974,BFA
751111191.111111,1963,AFG
751000000,2012,MNP
750049739.152238,1977,BEN
749138009.56454,1997,GUY
748312283.726758,1982,CAF
748028839.423211,1961,JAM
748000000,2003,LBR
747971449.571429,1969,NIC
747862962.962963,2009,KNA
746650558.55469,1977,RWA
746491692.583857,1994,GMB
745526154.93283,1998,ERI
743064076.794567,2003,GUY
742779740.393512,1972,NER
741509480.796284,1962,LUX
739286906.851553,1962,MDG
739100032,1981,BMU
737401692.217475,2011,WSM
736568861.926151,1965,TTO
735940409.683426,2009,SLB
735500000,1978,SUR
735339911.935065,1976,MCO
735267082.294264,1965,NPL
734887973.975806,1977,CYP
733901365.935354,1983,SOM
733000000,2011,MNP
732750000,1999,BLZ
732286143.34291,1976,PYF
731000000,1971,HND
729321366.651861,2002,ERI
728789600,2011,TCA
728571437.142857,1963,KHM
727859259.259259,1998,ATG
727714814.814815,2014,VCT
727161000,2012,TCA
726881600,2009,TLS
726131434.715338,2002,GUY
723735635.536371,1966,TTO
723624365.288138,1963,CMR
723000000,1970,HND
722784500,1963,PAN
722780701.123338,1973,GAB
721891500,2006,TCA
721425939.15155,1988,AND
721207407.407407,2013,VCT
719533137.126662,1977,FJI
718714285.714286,1963,ZMB
718401157.724163,1970,KHM
718148959.610872,1984,TGO
717716130.493883,1971,PNG
717530683.169567,1998,GUY
714255460.503389,1992,GMB
714046821.093797,1989,LAO
713703703.703704,1994,LCA
713000000,1977,BHS
713000000,1960,ZMB
712667896.727512,2000,GUY
712167575.624277,2001,GUY
711922994.225545,1975,MCO
711893367.55527,1964,TTO
710850226.528991,1975,SOM
708633194.726566,2005,DJI
706370815.584416,2000,ERI
705704816.042365,2003,SYC
705406001.424501,1996,GUY
704756304.717104,1960,SGP
704329192.771521,1991,LSO
704145671.350213,1961,LUX
704033525.405972,1976,MUS
703925705.942958,1960,LUX
703378653.350029,1975,MRT
703175800,2009,TCA
702899155.982033,1973,KHM
702296184.361344,1966,NER
701307602.28443,1987,SLE
700804286.224354,2010,VUT
700764892.704831,1979,CAF
699456618.867925,1967,CRI
699373701.217138,1962,CMR
699161943.857103,1961,MDG
699157190.980782,2008,SLB
699112266.835764,1981,SOM
699050678.98642,1960,JAM
698963875.66508,1969,JOR
698700666.666667,2006,GRD
698431827.740958,2006,COM
698408244.385343,1976,BEN
697518248.175182,2002,SYC
696915430.663057,1989,SWZ
696910810.918663,2007,GNB
696285714.285714,1961,ZMB
695899980.428571,1968,NIC
695555555.555555,2005,GRD
695428851.851852,2008,VCT
695304363.031101,1989,ABW
694803502.722356,1981,CAF
694754988.258295,1999,GUY
694552411.718837,1976,FJI
693573595.320975,1971,NER
693535954.190067,1996,ERI
693142857.142857,1962,ZMB
692933333.333333,2012,VCT
692016714.317132,1988,SWZ
691777758.395115,1977,SLE
691590497.737557,1995,SUR
690319754.911192,1975,PYF
690314321.374999,1991,GMB
689285185.185185,2007,KNA
688992450,1998,BLZ
688921325.712043,1999,ERI
687408804.630527,2001,GMB
686787800,2010,TCA
686490090.140141,1997,ERI
684814814.814815,1993,LCA
684446259.259259,2007,VCT
684268280.812751,1975,FJI
682523857.01677,2004,BTN
681400000,1975,HTI
681225925.925926,2010,VCT
680618518.518518,1997,ATG
679997997.597117,1992,SLE
679335901.117451,1975,SLE
678241388.966676,1971,JOR
678235373.038558,1963,TTO
678000000,2009,ASM
676870140.341529,1975,BEN
676129629.62963,2011,VCT
674922481.481481,2009,VCT
674773821.151416,1973,BFA
674074074.074074,1992,LCA
673383604.238783,1965,NER
673081724.076322,1960,MDG
672399700,1960,DOM
672375927.347148,1998,SLE
671259090.909091,1971,ISL
670900000,1973,BHS
670362452.145379,1979,BRB
670317634.173056,1976,MWI
669384768.87263,1999,SLE
669191919.191919,1966,BOL
668000050,1969,HND
666072101.777505,2004,DJI
665586975.088302,1967,NER
664571428.571429,1971,PRY
663161517.850106,2010,WSM
661000000,2015,ASM
660000008.571429,1962,KHM
658679394.907969,1983,CAF
658078969.476337,1966,JOR
657597382.759152,1961,CMR
657171436.714286,1967,NIC
654314350,1997,BLZ
654100200,1961,DOM
653845122.872074,2005,COM
652532796.066703,1974,TCD
652174990.837304,1992,ALB
652120900,1962,PAN
652000000,2016,ASM
649916708.242418,1970,NER
649644826.800447,1990,SLE
648590642.939888,1974,SLE
648492700,2008,TLS
647305630.188679,1966,CRI
647199482.828061,1973,TCD
646800000,1968,HND
645537126.217942,1970,PNG
645284344.684118,1962,CIV
644411111.111111,2006,KNA
644000000,2012,ASM
642857134.285714,1961,KHM
642100000,1976,BHS
642000000,2014,ASM
641500000,1977,SUR
641383800,1996,BLZ
641214210.668969,1968,NER
641000000,2013,ASM
639596751.610193,1970,JOR
637820620.670195,1984,CAF
637754162.101094,1976,RWA
637400199.110489,1974,NCL
637142865.714286,1960,KHM
636000000,2018,ASM
635874002.198748,2000,SLE
633729629.62963,1996,ATG
633706149.25026,2004,COM
632400000,1974,BHS
631755810.697284,1967,JOR
628893310.399926,1966,ISL
625867922.677513,1969,NER
625573345.532174,1977,MLT
624337145.284622,2000,MDV
622985493.682733,1999,SYC
622262057.191635,2001,SYC
622044665.515049,2003,DJI
621626785.915493,1995,GUY
621225962.154708,1967,ISL
621117885.668503,1999,GNQ
620974660.230303,2002,CPV
620230005.227391,2007,SLB
620140400,1995,BLZ
619375134.18051,1976,TGO
619319197.340022,1962,TTO
619260721.579306,2008,WSM
618740988.011405,1960,CMR
618245639.221382,1961,CIV
617321669.390877,1975,TGO
614879764.780006,2000,SYC
613703703.703704,1991,LCA
613299968,1980,BMU
613220652.928919,1975,MWI
613010958.14599,1974,MRT
611316399.407088,1987,AND
610930037.037037,2006,VCT
610578523.761178,1978,CAF
610225555.555556,1978,BDI
610066628.693058,2009,VUT
608369282.225727,1998,SYC
607958616.143415,2008,VUT
606671444,1966,NIC
605492537.313433,1994,SUR
604377104.377104,1965,BOL
604041957.921855,2003,BTN
603592656.822209,1980,SOM
603200000,1980,GUY
603015696.452849,1986,GRL
602000000,2017,ASM
599831979.837581,1965,JOR
599118592.592593,2004,GRD
599026300,1961,PAN
598961269.297879,1988,LAO
598100000,1967,HND
596423607.114715,1988,ABW
596415104.549144,1990,LSO
596200000,1975,BHS
594895672.333848,1976,SLE
594611111.111111,1970,PRY
592981162.264151,1965,CRI
592416703.058878,1999,CPV
592365688.05204,2006,GNB
591122039.601398,2002,DJI
591018407.407407,2003,GRD
590900000,1972,BHS
590419855.11811,1979,SOM
590376720.598889,1978,BWA
589429629.62963,1994,ATG
589239753.610875,1999,MDV
589056603.773585,1964,UGA
588443893.689773,1974,KHM
587029054.444652,2005,GNB
586294761.493516,1963,NER
585427545.723712,1972,TCD
585364635.354804,1974,COG
584961208.656595,1961,TTO
584706020.213857,2009,WSM
584135559.921414,1987,SWZ
582816358.347155,1964,NER
582403703.703704,2019,DMA
580863700,1994,BLZ
579629629.62963,1990,LCA
578645800,2005,TCA
578595583.975723,1972,BFA
578236035.104279,2002,GMB
578015625,1995,ERI
577281481.481481,1995,ATG
576229629.62963,2016,DMA
576090073.715036,1976,CYP
576000000,2010,ASM
575230234.387058,1973,SLE
574091101.194382,1962,NPL
574000000,2011,ASM
573400000,1971,BHS
572417440.820162,2001,DJI
571863295.740122,1975,RWA
571542674.577818,1981,SWZ
570469196.667431,2007,WSM
570357107.142857,1981,GUY
566542872.357143,1965,NIC
565400000,1974,HTI
564986059.668508,1978,SOM
563939670.704419,1974,MCO
563683660.31194,1973,MLI
563024383.296626,2001,CPV
563000000,2008,ASM
562958836.519905,1997,SYC
561187342.481098,1968,JOR
560437742.594972,1974,TGO
559858250,1993,BLZ
558589870.903674,1974,FJI
556293650.793651,1969,PRY
555337985.682991,1974,PYF
555336145.767884,1983,SWZ
554654786.965107,1974,BEN
552883707.055138,1978,BRB
551237316.608803,1969,PNG
551230861.856505,2000,DJI
551074074.074074,2018,DMA
550728666.666667,2005,VCT
549950000,1966,HND
548888895.555556,1961,AFG
548621017.593913,1974,MWI
547535555.555556,1977,BDI
547203703.703704,2005,KNA
546885184.990174,2003,COM
546666677.777778,1962,AFG
546203561.571989,1960,CIV
542795300,2007,TLS
542600000,1989,SUR
542578367.242598,1964,CRI
542294864.81243,1973,NCL
542000513.610683,1980,SWZ
541973362.481063,1973,COG
540874934.201012,1994,GUY
540737037.037037,2015,DMA
540336925.925926,2002,GRD
540096397.621071,1998,MDV
539491477.320156,1964,BOL
539227277.626411,2000,CPV
538747268.333356,1974,MLI
538668769.301531,2006,SLB
538423153.692615,1970,BHS
537777811.111111,1960,AFG
537575980.843618,1982,SWZ
537147100,1960,PAN
536080148.097299,1999,DJI
535670127.748935,1960,TTO
535174074.074074,1993,ATG
534701915.617354,1980,LIE
532062927.382438,2004,GNB
531959561.62226,1961,NPL
531736492.909178,1962,NER
531688311.688312,1994,ERI
530440000,1979,GUY
529204444.564018,1997,SLB
529078995.563876,1985,LIE
528137254.901961,1969,BHS
527936988.791275,1976,MLT
527496590.909091,1970,ISL
527000000,2003,ASM
526428309.945088,2007,VUT
524034109.856605,1983,LIE
523694949.370689,1965,ISL
523552815.119127,1973,MCO
522090331.478107,1982,LIE
521975111.111111,2004,VCT
521910560.524868,1998,CPV
520849551.532606,2002,BTN
520444185.185185,2001,GRD
520207407.407407,2014,DMA
520044370.37037,2000,GRD
520000000,2007,ASM
519837037.037037,2017,DMA
518239100,1992,BLZ
517650793.650794,1968,PRY
517200000,1979,BMU
516147798.742138,1963,UGA
514267869.300758,1998,DJI
514000000,2002,ASM
512350059.421629,2019,TON
512000000,2004,ASM
511902136.809973,1963,CRI
511658690.561043,1981,LIE
510259940.720474,1972,QAT
508650000,1965,HND
508334413.965087,1960,NPL
508223602.378929,1997,MDV
508221508.221508,1995,SYC
507513829.994855,1960,CRI
507298120.68315,1977,CAF
507080000,1978,GUY
507028428.241662,1973,SOM
506900000,2004,KNA
505892512.861927,1972,NCL
505832439.822977,2006,WSM
505832211.75415,1996,SLB
505549441.375077,1972,KHM
505500000,1976,SUR
504651139.534884,1986,GUY
504376035.716401,1973,BEN
503180669.994587,1979,LIE
503068472.20266,1996,SYC
503000000,2005,ASM
502675542.001227,1997,DJI
502617355.407073,1984,LIE
501979069.274683,1996,CPV
501866730.722561,1971,TCD
501025925.925926,2011,DMA
499281481.481481,1992,ATG
498550873.043478,1977,SOM
498296296.296296,2013,DMA
497723960.589913,1995,DJI
496947904.443033,1963,NPL
496098775.308642,1964,NPL
496000000,2006,ASM
495442425.745644,1999,SLB
495404888.092424,1989,LSO
495097667.929041,1977,BRB
494791666.666667,1975,GUY
494475699.857656,1984,SWZ
494004647.73437,1996,DJI
493825925.925926,2010,DMA
493237544.352934,1973,MRT
492674603.174603,1967,PRY
491689220.744875,1994,DJI
490608657.924976,1997,CPV
490417389.682569,1993,CPV
490400300,2003,TLS
490325181.614275,1961,CRI
490181456.62441,1986,SLE
489914760.682807,1975,CYP
489333333.333333,1983,GUY
489235527.395387,2018,TON
489074333.333333,2009,DMA
487602457.746416,1987,ABW
487148993.533109,1995,CPV
487038821.611959,2003,GMB
486666666.666667,1989,LCA
486617332.387405,1972,MLI
486451204.557142,1994,SYC
485996296.296296,2012,DMA
485785234.940376,1961,NER
485598800,2004,TCA
485160824.280435,1968,PNG
483033932.135729,1973,OMN
482411278.982439,1971,BFA
482009370.37037,1999,GRD
482000594.03588,1986,AND
482000000,1982,GUY
481806296.296296,2003,VCT
481707407.407407,1991,ATG
481077373.669966,2002,KNA
479180824.348506,1962,CRI
478805990.083307,1963,BOL
478298781.545658,1969,BFA
478058304.871118,1992,DJI
477458598.710737,2003,GNB
477457500,2001,TLS
477101651.648376,1992,ERI
476898763.595798,2005,SLB
476055288.418886,1980,GRL
475800000,1978,BMU
474620439.58496,1975,MLT
474399471.622359,1968,ISL
473916819.453826,1993,SYC
471635620.924431,1969,TCD
470714083.426751,2012,TON
470389179.678909,1988,LSO
469869869.86987,2003,KNA
469461100,2002,TLS
469266736.605177,1970,TCD
467872714.755603,1993,ERI
467577432.247816,1974,SOM
466800000,1973,HTI
466048469.22986,1993,DJI
465888888.888889,1966,PRY
465568018.300557,2005,WSM
465500000,1975,SUR
465381089.98454,1972,SLE
462421998.525779,1991,DJI
462261800,2005,TLS
461883444.444444,2002,VCT
461444513.66815,2001,BTN
460442864.205949,1968,BFA
460379144.989821,2017,TON
459470370.37037,1990,ATG
458717501.453609,1998,SLB
458643829.014199,2001,KNA
458404330.125096,1970,BFA
458322323.027687,1995,SLB
458190185.185185,2008,DMA
457388578.924144,1992,COM
457000000,1964,HND
454440000,1976,GUY
454101382.488479,1993,GUY
453980096.654503,1968,TCD
453796000,2006,TLS
453488372.093023,1985,GUY
452881443.084162,1993,COM
452328087.282876,1990,DJI
451603325.415677,1977,BWA
451152449.984411,1976,CAF
450753993.176448,1967,BFA
450643615.180528,2013,TON
450382327.952421,1996,MDV
449880000,1977,GUY
449826322.995072,1967,TCD
449526872.565561,1960,NER
449146608.315098,1986,SWZ
449012578.616352,1962,UGA
448412753.623188,1976,BDI
448100000,1991,SUR
447000000,1977,BMU
446416105.825017,1980,AND
445903592.592593,1998,GRD
444901960.784314,1968,BHS
444720750,1991,BLZ
444665186.397102,1962,BOL
444281703.893568,1973,MWI
443587301.587302,1965,PRY
442337849.474377,1997,GNQ
441706910.068317,1967,PNG
441524109.014675,1961,UGA
440732900,2004,TLS
439878828.008608,2014,TON
439376794.094041,2006,VUT
438794788.518519,1989,ATG
437631605.263158,1984,GUY
437006227.162781,2015,TON
436918176.733781,1978,LIE
435911268.58968,1976,BRB
435746974.759244,1981,GRL
434410373.764149,1970,SLE
434267936.914583,1964,ISL
434188034.188034,1981,LSO
433954545.454545,1974,GUY
433889831.584706,1966,BFA
433667193.814795,1992,SYC
433092003.579273,1973,BRN
432794922.459835,1966,TCD
431561376.476631,1980,LSO
431254103.046477,1973,PYF
430508357.724,1972,GAB
430096738.369216,1971,MLI
430039296.296296,2001,VCT
429629629.62963,1988,LCA
429622147.743446,1990,COM
429169368.625833,2000,SLB
428764705.882353,1993,SUR
425964697.418664,2002,COM
425963359.355326,1973,FJI
424464089.897641,2000,BTN
424403183.023873,2001,SLB
424108796.562976,1991,COM
423008385.744235,1960,UGA
422916848.424208,1965,BFA
421473325.177029,2000,KNA
421375851.851852,2007,DMA
420986666.666667,1975,BDI
420642463.409998,1979,GRL
420540178.571429,2016,TON
420320176.359437,2004,WSM
419549425.077086,1971,SLE
419035810.496981,1999,BTN
418637388.988052,2019,STP
417806667.07798,2002,GNB
416942436.927838,1972,SOM
416926302.963509,1965,TCD
416183706.943685,1983,GRL
414709311.35296,1969,ISL
414523388.461329,2011,TON
413799990,1988,GUY
413634335.270097,1971,NCL
412876071.118493,1985,GRL
412261829.648576,2018,STP
412093133.760988,1979,SWZ
412086445.492176,1990,BLZ
411578334.159643,1979,AND
410669262.898009,1972,COG
410331900.950531,1972,BEN
410321785.631059,1964,BFA
410200000,1963,HND
409850000,1974,SUR
409753600,2003,TCA
409220087.102818,1989,DJI
408690163.476065,1969,SLE
406684585.719294,1961,BOL
406595484.373262,1999,KNA
406580652.330537,1994,CPV
406479906.159652,1973,TGO
406062874.251497,1972,MWI
405463417.11746,1986,ABW
404600000,1992,SUR
402774852.652259,1987,LSO
402460333.237637,1972,MCO
402405069.367769,1982,GRL
402178605.019554,1975,BRB
401932300,2018,FSM
398988954.970263,1995,MDV
398637727.777778,1988,ATG
398461789.558686,1995,COM
397611126.698465,2004,SLB
396582263.291139,1990,GUY
396261370.37037,2000,VCT
396053797.633321,1996,COM
395794538.630775,1988,DJI
394962552.336108,2005,VUT
394040749.12567,1963,BFA
392621385.894576,2001,GNB
392247517.602016,1964,TCD
392190592.592593,1997,GRD
391820400,1969,HTI
391669449.25347,1972,MRT
390973233.284802,1966,PNG
390719148.148148,1999,VCT
390250148.148148,2006,DMA
390196078.431373,1967,BHS
390107553.016953,1994,SLB
388958731.302938,1981,AND
388400000,1990,SUR
387750000,1962,HND
387700084.245998,1971,QAT
386699308.859169,1983,LSO
386300000,1976,BMU
383257331.40548,1998,KNA
382454989.945311,1999,COM
381687073.058602,1971,GAB
379779389.705882,1989,GUY
379567178.256898,1962,BFA
379371608.442925,1984,GRL
378660016.265936,1975,CAF
378512003.405071,2001,COM
376955087.251575,1998,BTN
376094108.475331,1974,MLT
375895956.383462,1982,AND
375614556.382313,2017,STP
375555555.555556,1987,LCA
375479849.80806,1966,SLE
374641307.974641,1997,KNA
374359556.084926,1991,SYC
373879363.595386,1960,BOL
373619851.851852,1998,VCT
373573141.486811,1992,GUY
373371738.286415,1987,DJI
372010119.595216,1976,BWA
372000000,1972,HTI
371848114.747956,1964,SLE
371767002.655998,1963,TCD
370687618.717326,1998,GNQ
370173838.651652,2000,GNB
370106776.043329,1998,COM
369133890.704745,1989,BLZ
369124200,1967,HTI
368948600,1966,HTI
368584758.942457,1990,SYC
367968800,1968,HTI
367199111.111111,2004,DMA
367087900,2000,TLS
366911444.444444,1996,GRD
366857738.40542,1972,OMN
366840012.442325,2010,TON
366707900,2002,TCA
366666800,2017,FSM
365964500.137703,1997,BTN
365386929.835119,1971,MWI
364996869.129618,2004,VUT
364445589.702365,1997,COM
364255074.074074,2005,DMA
362800000,1971,HTI
361014890.45841,1985,SWZ
359772363.262207,1970,MLI
359379856.248057,1965,SLE
358815681.903215,1970,NCL
358744800,2001,TCA
357635713.876922,1962,TCD
357160985.327413,1992,CPV
356507823.613087,2002,SLB
356500026.691673,1988,COM
356200000,1961,HND
355989047.256374,1978,GRL
355884383.08887,1994,MDV
355172413.793103,1975,BWA
354591846.938775,1987,GUY
353251800,1965,HTI
352522682.156703,2003,SLB
350264287.687331,2000,COM
350247237.11684,1961,BFA
348795303.000385,1967,SLE
348746822.619267,1982,LSO
348546952.134368,1963,SLE
348533094.812165,1991,GUY
347770000,1997,VCT
346737964.774951,1985,AND
346527949.761506,2014,STP
345602025.375393,1973,MLT
345495358.376319,2016,STP
345263492.063492,1974,BDI
345000000,1975,BMU
344428609.006734,2008,TON
344159480.344943,1965,PNG
343771964.662167,1968,MLI
343310666.666667,2003,DMA
342721579.817636,1962,SLE
342172518.518519,1995,GRD
341973758.857143,1964,NIC
341476764.044268,1989,COM
340989527.967995,1985,DJI
340616375.344986,1978,SWZ
340205074.074074,2001,DMA
340061650.119898,1963,ISL
340000000,1966,BHS
340000000,1986,LCA
339913833.096246,1969,MLI
339450000,1973,SUR
338838639.378435,2003,WSM
337525870.616968,1987,COM
337174861.851852,1987,ATG
335677636.893737,1972,TGO
335650000,1960,HND
335569088.717833,1971,MRT
335072975.215766,1971,BEN
333975336.626541,1961,TCD
333944444.444444,1996,KNA
333627758.154666,1970,BEN
333468888.888889,2000,DMA
333195185.185185,2002,DMA
333158476.24212,1984,LSO
332265200,2016,FSM
331759000,1999,DMA
331489703.703704,1996,VCT
331200000,1970,HTI
331102742.193418,1971,SOM
330748211.459737,1969,BEN
330442817.168859,1960,BFA
330070689.298282,1984,AND
329860091.944037,1968,SLE
327861832.946636,1983,AND
327834680.557103,1961,SLE
327651487.962757,1971,MCO
327248700,2012,FSM
326323097.355964,1968,BEN
325843254.667123,1972,PYF
325281200,1964,HTI
325111814.814815,1994,GRD
323802475.481029,1970,GAB
322600009.142857,1970,SOM
322409851.851852,1998,DMA
322326642.335766,1993,MDV
322128019.323599,1971,COG
322009471.56704,1960,SLE
320093360.27245,1988,BLZ
319827058.592875,1991,CPV
319271200,2014,FSM
319189200.353123,1994,COM
318862888.402626,1986,LSO
318124701.048993,1969,GAB
317214400,2013,FSM
317083373.524559,1990,GMB
316650508.967523,1972,FJI
316489900,2015,FSM
316420860.852385,1996,BTN
316065369.885019,2015,STP
316008481.481481,1995,VCT
314471328.071548,2003,VUT
313582727.638056,1960,TCD
313485185.185185,1995,KNA
312600000,1974,BMU
312377379.297118,2009,TON
311950000,1972,SUR
311809337.474355,1974,BRB
311396000.321084,1968,MRT
311301600,2011,FSM
310160444.444444,1992,GRD
309812185.185185,1993,GRD
309405316.058955,1970,MRT
308458423.183854,1974,RWA
308008897.569444,1978,AND
307047619.047619,1973,GUY
306891107.262039,1990,CPV
306357284.571429,1969,SOM
306222000.407316,1967,BEN
306033848.417954,1974,BWA
305312043.68649,1964,PNG
304832867.393246,1989,SYC
304339839.552146,1973,BDI
304047838.086477,1977,SWZ
303496276.263782,1977,LIE
303053462.843047,1995,BTN
302989185.185185,1997,DMA
302925280.773564,1966,BEN
301791301.791302,1970,QAT
301010587.102984,1971,OMN
301000000,1971,SUR
300757888.888889,1991,GRD
300553785.023867,2013,STP
300392156.862745,1965,BHS
299787275.842376,1990,BTN
298513956.159185,2007,TON
296944100,2010,FSM
296613496.873269,1971,PYF
295159259.259259,1994,KNA
295118249.324933,1972,MLT
295065400,2016,PLW
295062138.067838,1969,MRT
294883400,1963,HTI
294468564.534311,1968,GAB
293073868.023221,1970,MCO
292916241.142857,1963,NIC
292286000,1996,DMA
292232126.564982,2006,TON
291118988.612479,1993,SLB
290746157.145921,1973,RWA
290531621.264851,1970,MWI
290440140.740741,1986,ATG
290142517.814727,1979,LSO
289908720.648622,1965,BEN
289438481.481481,1994,VCT
288302907.369844,1975,SWZ
288078881.433056,2002,WSM
286718279.690322,1968,SOM
286537524.990331,1971,TGO
286307814.814815,1993,VCT
286106800,2017,PLW
285475591.89651,1997,WSM
285380952.380952,1972,GUY
284916516.159537,1962,ISL
284853358.561968,1992,MDV
284444444.444444,1985,LCA
284119692.49433,1989,GMB
283855833.333333,1988,BTN
283828769.029925,1988,SYC
282615367.46488,1967,MRT
282269373.001066,1977,GRL
282050000,1971,GUY
281896800,1962,HTI
281398668.160613,1974,CAF
281082558.5859,1987,BLZ
280457700,2015,PLW
280435700,2018,PLW
280284600,2009,FSM
279197696.814639,1986,COM
278098762.962963,1990,GRD
277954111.111111,1992,VCT
275968039.487715,1963,PNG
275949889.09427,1989,BTN
275494520.141999,1967,MLI
274960699.858595,1970,COG
274900000,1970,SUR
274522148.148148,1995,DMA
273187200,1960,HTI
273088357.1637,2001,WSM
272771209.113662,1997,VUT
272539098.436063,1976,SWZ
272493879.020643,1976,LIE
272014693.050806,2000,VUT
271780364.837811,1967,SOM
271543680.279265,1967,GAB
271183061.359635,1973,CAF
271066000,1961,HTI
270818555.823521,1972,BRN
270801565.189672,1994,BTN
270419779.418107,1996,GNB
269818988.259263,1964,BEN
269814968.240817,1967,MWI
